datetime,y,client,close,price_am,price_pm,is_train,price,year,month,weekday,y_lag_365,price_am_lag_1,price_am_lag_7,price_am_lag_365,price_pm_lag_1,price_pm_lag_7,price_pm_lag_365,price_am_moving_avg_7,price_am_moving_avg_30,price_pm_moving_avg_7,price_pm_moving_avg_30,day
2016-01-23,58,1,0,1.0,1.0,1,1.0,2016,1,5,31.0,0.0,1.0,1.0,0.0,0.0,0.0,0.14285714285714285,0.2958791208791209,0.14285714285714285,0.20027472527472528,23
2016-01-24,42,0,0,0.0,0.0,1,0.0,2016,1,6,56.0,1.0,0.0,1.0,1.0,0.0,1.0,0.14285714285714285,0.26254578754578756,0.14285714285714285,0.16694139194139193,24
2016-01-25,46,0,0,0.0,0.0,1,0.0,2016,1,0,48.0,0.0,0.0,1.0,0.0,0.0,1.0,0.14285714285714285,0.19587912087912088,0.14285714285714285,0.10027472527472528,25
2016-01-26,42,1,0,0.0,0.0,1,0.0,2016,1,1,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.16254578754578752,0.14285714285714285,0.06694139194139194,26
2016-01-27,41,0,0,0.0,0.0,1,0.0,2016,1,2,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.16254578754578752,0.14285714285714285,0.06694139194139194,27
2016-01-28,53,1,0,0.0,0.0,1,0.0,2016,1,3,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.12921245421245423,0.14285714285714285,0.06694139194139194,28
2016-01-29,68,1,0,0.0,0.0,1,0.0,2016,1,4,37.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14285714285714285,0.12921245421245423,0.14285714285714285,0.06694139194139194,29
2016-01-30,78,1,0,2.0,1.0,1,1.5,2016,1,5,50.0,0.0,1.0,1.0,0.0,1.0,1.0,0.2857142857142857,0.18690476190476193,0.14285714285714285,0.09642857142857143,30
2016-01-31,79,1,0,1.0,1.0,1,1.0,2016,1,6,63.0,2.0,0.0,2.0,1.0,0.0,1.0,0.42857142857142855,0.21071428571428572,0.2857142857142857,0.12380952380952381,31
2016-02-01,50,1,0,1.0,1.0,1,1.0,2016,2,0,49.0,1.0,0.0,2.0,1.0,0.0,1.0,0.5714285714285714,0.2142857142857143,0.42857142857142855,0.14166666666666666,1
2016-02-02,31,1,0,0.0,0.0,1,0.0,2016,2,1,39.0,1.0,0.0,1.0,1.0,0.0,0.0,0.5714285714285714,0.2,0.42857142857142855,0.13333333333333333,2
2016-02-03,40,1,0,0.0,0.0,1,0.0,2016,2,2,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.2,0.42857142857142855,0.13333333333333333,3
2016-02-04,29,1,0,0.0,0.0,1,0.0,2016,2,3,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.2,0.42857142857142855,0.13333333333333333,4
2016-02-05,39,1,0,0.0,0.0,1,0.0,2016,2,4,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.2,0.42857142857142855,0.13333333333333333,5
2016-02-06,48,1,0,2.0,2.0,1,2.0,2016,2,5,31.0,0.0,2.0,1.0,0.0,1.0,0.0,0.5714285714285714,0.26666666666666666,0.5714285714285714,0.2,6
2016-02-07,58,1,0,1.0,0.0,1,0.5,2016,2,6,40.0,2.0,1.0,2.0,2.0,1.0,1.0,0.5714285714285714,0.3,0.42857142857142855,0.2,7
2016-02-08,43,1,0,0.0,0.0,1,0.0,2016,2,0,44.0,1.0,1.0,1.0,0.0,1.0,1.0,0.42857142857142855,0.3,0.2857142857142857,0.2,8
2016-02-09,31,0,0,0.0,0.0,1,0.0,2016,2,1,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.3,0.2857142857142857,0.2,9
2016-02-10,48,0,0,0.0,0.0,1,0.0,2016,2,2,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.3,0.2857142857142857,0.2,10
2016-02-11,42,1,0,1.0,0.0,1,0.5,2016,2,3,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.3333333333333333,0.2857142857142857,0.2,11
2016-02-12,55,0,0,1.0,0.0,1,0.5,2016,2,4,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.36666666666666664,0.2857142857142857,0.2,12
2016-02-13,53,0,0,2.0,1.0,1,1.5,2016,2,5,31.0,1.0,2.0,0.0,0.0,2.0,0.0,0.7142857142857143,0.43333333333333335,0.14285714285714285,0.23333333333333334,13
2016-02-14,51,1,0,1.0,0.0,1,0.5,2016,2,6,53.0,2.0,1.0,1.0,1.0,0.0,1.0,0.7142857142857143,0.4666666666666667,0.14285714285714285,0.23333333333333334,14
2016-02-15,45,0,0,0.0,0.0,1,0.0,2016,2,0,47.0,1.0,0.0,1.0,0.0,0.0,0.0,0.7142857142857143,0.43333333333333335,0.14285714285714285,0.23333333333333334,15
2016-02-16,33,0,0,0.0,0.0,1,0.0,2016,2,1,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.43333333333333335,0.14285714285714285,0.23333333333333334,16
2016-02-17,26,0,0,0.0,0.0,1,0.0,2016,2,2,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.43333333333333335,0.14285714285714285,0.23333333333333334,17
2016-02-18,47,0,0,0.0,0.0,1,0.0,2016,2,3,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.43333333333333335,0.14285714285714285,0.23333333333333334,18
2016-02-19,37,0,0,1.0,1.0,1,1.0,2016,2,4,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.4666666666666667,0.2857142857142857,0.26666666666666666,19
2016-02-20,66,1,0,2.0,2.0,1,2.0,2016,2,5,45.0,1.0,2.0,1.0,1.0,1.0,0.0,0.5714285714285714,0.5333333333333333,0.42857142857142855,0.3333333333333333,20
2016-02-21,63,1,0,1.0,2.0,1,1.5,2016,2,6,64.0,2.0,1.0,2.0,2.0,0.0,2.0,0.5714285714285714,0.5666666666666667,0.7142857142857143,0.4,21
2016-02-22,61,0,0,1.0,0.0,1,0.5,2016,2,0,53.0,1.0,0.0,2.0,2.0,0.0,1.0,0.7142857142857143,0.5666666666666667,0.7142857142857143,0.36666666666666664,22
2016-02-23,63,0,0,1.0,0.0,1,0.5,2016,2,1,60.0,1.0,0.0,1.0,0.0,0.0,1.0,0.8571428571428571,0.6,0.7142857142857143,0.36666666666666664,23
2016-02-24,62,0,0,1.0,1.0,1,1.0,2016,2,2,48.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6333333333333333,0.8571428571428571,0.4,24
2016-02-25,63,1,0,1.0,0.0,1,0.5,2016,2,3,53.0,1.0,0.0,1.0,1.0,0.0,0.0,1.1428571428571428,0.6666666666666666,0.8571428571428571,0.4,25
2016-02-26,71,0,0,2.0,1.0,1,1.5,2016,2,4,57.0,1.0,1.0,1.0,0.0,1.0,1.0,1.2857142857142858,0.7333333333333333,0.8571428571428571,0.43333333333333335,26
2016-02-27,83,1,0,3.0,2.0,1,2.5,2016,2,5,72.0,2.0,2.0,1.0,1.0,2.0,1.0,1.4285714285714286,0.8333333333333334,0.8571428571428571,0.5,27
2016-02-28,68,0,0,2.0,2.0,1,2.0,2016,2,6,86.0,3.0,1.0,3.0,2.0,2.0,2.0,1.5714285714285714,0.9,0.8571428571428571,0.5666666666666667,28
2016-02-29,77,1,0,2.0,1.0,1,1.5,2016,2,0,61.0,2.0,1.0,2.0,2.0,0.0,1.0,1.7142857142857142,0.9,1.0,0.5666666666666667,29
2016-03-01,63,1,0,2.0,1.0,1,1.5,2016,3,1,42.0,2.0,1.0,1.0,1.0,0.0,1.0,1.8571428571428572,0.9333333333333333,1.1428571428571428,0.5666666666666667,1
2016-03-02,59,1,0,1.0,1.0,1,1.0,2016,3,2,51.0,2.0,1.0,1.0,1.0,1.0,0.0,1.8571428571428572,0.9333333333333333,1.1428571428571428,0.5666666666666667,2
2016-03-03,53,1,0,0.0,0.0,1,0.0,2016,3,3,46.0,1.0,1.0,1.0,1.0,0.0,0.0,1.7142857142857142,0.9333333333333333,1.1428571428571428,0.5666666666666667,3
2016-03-04,62,1,0,1.0,0.0,1,0.5,2016,3,4,47.0,0.0,2.0,1.0,0.0,1.0,0.0,1.5714285714285714,0.9666666666666667,1.0,0.5666666666666667,4
2016-03-05,67,1,0,2.0,1.0,1,1.5,2016,3,5,53.0,1.0,3.0,1.0,0.0,2.0,1.0,1.4285714285714286,1.0333333333333334,0.8571428571428571,0.6,5
2016-03-06,59,1,0,1.0,1.0,1,1.0,2016,3,6,41.0,2.0,2.0,2.0,1.0,2.0,1.0,1.2857142857142858,1.0666666666666667,0.7142857142857143,0.6333333333333333,6
2016-03-07,53,1,0,1.0,1.0,1,1.0,2016,3,0,48.0,1.0,2.0,1.0,1.0,1.0,1.0,1.1428571428571428,1.0333333333333334,0.7142857142857143,0.6,7
2016-03-08,46,0,0,1.0,0.0,1,0.5,2016,3,1,46.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0333333333333334,0.5714285714285714,0.6,8
2016-03-09,56,1,0,0.0,0.0,1,0.0,2016,3,2,49.0,1.0,1.0,0.0,0.0,1.0,0.0,0.8571428571428571,1.0333333333333334,0.42857142857142855,0.6,9
2016-03-10,60,1,0,0.0,0.0,1,0.0,2016,3,3,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,1.0333333333333334,0.42857142857142855,0.6,10
2016-03-11,66,0,0,1.0,0.0,1,0.5,2016,3,4,56.0,0.0,1.0,1.0,0.0,0.0,1.0,0.8571428571428571,1.0666666666666667,0.42857142857142855,0.6,11
2016-03-12,84,1,0,2.0,2.0,1,2.0,2016,3,5,53.0,1.0,2.0,1.0,0.0,1.0,1.0,0.8571428571428571,1.1,0.5714285714285714,0.6666666666666666,12
2016-03-13,77,0,0,1.0,1.0,1,1.0,2016,3,6,72.0,2.0,1.0,2.0,2.0,1.0,2.0,0.8571428571428571,1.1,0.5714285714285714,0.7,13
2016-03-14,69,1,0,1.0,1.0,1,1.0,2016,3,0,68.0,1.0,1.0,2.0,1.0,1.0,2.0,0.8571428571428571,1.0666666666666667,0.5714285714285714,0.7,14
2016-03-15,81,0,0,2.0,1.0,1,1.5,2016,3,1,91.0,1.0,1.0,2.0,1.0,0.0,2.0,1.0,1.1,0.7142857142857143,0.7333333333333333,15
2016-03-16,78,0,0,1.0,2.0,1,1.5,2016,3,2,93.0,2.0,0.0,1.0,1.0,0.0,1.0,1.1428571428571428,1.1333333333333333,1.0,0.8,16
2016-03-17,87,0,0,2.0,3.0,1,2.5,2016,3,3,84.0,1.0,0.0,1.0,2.0,0.0,1.0,1.4285714285714286,1.2,1.4285714285714286,0.9,17
2016-03-18,102,0,0,2.0,3.0,1,2.5,2016,3,4,97.0,2.0,1.0,1.0,3.0,0.0,1.0,1.5714285714285714,1.2666666666666666,1.8571428571428572,1.0,18
2016-03-19,94,1,0,3.0,3.0,1,3.0,2016,3,5,88.0,2.0,2.0,1.0,3.0,2.0,1.0,1.7142857142857142,1.3666666666666667,2.0,1.1,19
2016-03-20,101,0,0,4.0,4.0,1,4.0,2016,3,6,83.0,3.0,1.0,3.0,3.0,1.0,3.0,2.142857142857143,1.4666666666666666,2.4285714285714284,1.2,20
2016-03-21,100,1,0,3.0,3.0,1,3.0,2016,3,0,84.0,4.0,1.0,3.0,4.0,1.0,2.0,2.4285714285714284,1.5,2.7142857142857144,1.2333333333333334,21
2016-03-22,96,0,0,4.0,4.0,1,4.0,2016,3,1,88.0,3.0,2.0,4.0,3.0,1.0,2.0,2.7142857142857144,1.6,3.142857142857143,1.3,22
2016-03-23,96,1,0,2.0,4.0,1,3.0,2016,3,2,109.0,4.0,1.0,5.0,4.0,2.0,2.0,2.857142857142857,1.6333333333333333,3.4285714285714284,1.4333333333333333,23
2016-03-24,94,1,0,3.0,2.0,1,2.5,2016,3,3,78.0,2.0,2.0,5.0,4.0,3.0,4.0,3.0,1.7,3.2857142857142856,1.5,24
2016-03-25,90,1,0,4.0,5.0,1,4.5,2016,3,4,85.0,3.0,2.0,4.0,2.0,3.0,4.0,3.2857142857142856,1.8,3.5714285714285716,1.6333333333333333,25
2016-03-26,93,1,0,5.0,5.0,1,5.0,2016,3,5,95.0,4.0,3.0,4.0,5.0,3.0,4.0,3.5714285714285716,1.9333333333333333,3.857142857142857,1.8,26
2016-03-27,94,1,0,5.0,4.0,1,4.5,2016,3,6,88.0,5.0,4.0,5.0,5.0,4.0,5.0,3.7142857142857144,2.033333333333333,3.857142857142857,1.9,27
2016-03-28,86,1,0,4.0,4.0,1,4.0,2016,3,0,96.0,5.0,3.0,5.0,4.0,3.0,4.0,3.857142857142857,2.066666666666667,4.0,1.9666666666666666,28
2016-03-29,98,1,0,4.0,4.0,1,4.0,2016,3,1,87.0,4.0,4.0,4.0,4.0,4.0,3.0,3.857142857142857,2.1333333333333333,4.0,2.033333333333333,29
2016-03-30,99,1,0,5.0,4.0,1,4.5,2016,3,2,75.0,4.0,2.0,4.0,4.0,4.0,3.0,4.285714285714286,2.2333333333333334,4.0,2.1333333333333333,30
2016-03-31,105,1,0,5.0,4.0,1,4.5,2016,3,3,61.0,5.0,3.0,3.0,4.0,2.0,3.0,4.571428571428571,2.3333333333333335,4.285714285714286,2.2333333333333334,31
2016-04-01,0,1,0,3.0,2.0,0,2.5,2016,4,4,60.0,5.0,4.0,2.0,4.0,5.0,2.0,4.428571428571429,2.4,3.857142857142857,2.2666666666666666,1
2016-04-02,0,0,0,5.0,5.0,0,5.0,2016,4,5,75.0,3.0,5.0,2.0,2.0,5.0,1.0,4.428571428571429,2.566666666666667,3.857142857142857,2.433333333333333,2
2016-04-03,0,1,0,2.0,2.0,0,2.0,2016,4,6,86.0,5.0,5.0,4.0,5.0,4.0,3.0,4.0,2.6,3.5714285714285716,2.5,3
2016-04-04,0,1,0,1.0,1.0,0,1.0,2016,4,0,69.0,2.0,4.0,2.0,2.0,4.0,2.0,3.5714285714285716,2.566666666666667,3.142857142857143,2.5,4
2016-04-05,0,0,0,1.0,1.0,0,1.0,2016,4,1,61.0,1.0,4.0,1.0,1.0,4.0,1.0,3.142857142857143,2.566666666666667,2.7142857142857144,2.5,5
2016-04-06,0,1,0,1.0,1.0,0,1.0,2016,4,2,54.0,1.0,5.0,1.0,1.0,4.0,1.0,2.5714285714285716,2.566666666666667,2.2857142857142856,2.5,6
2016-04-07,0,1,0,1.0,1.0,0,1.0,2016,4,3,55.0,1.0,5.0,0.0,1.0,4.0,0.0,2.0,2.566666666666667,1.8571428571428572,2.533333333333333,7
2016-04-08,0,0,0,1.0,1.0,0,1.0,2016,4,4,57.0,1.0,3.0,0.0,1.0,2.0,0.0,1.7142857142857142,2.6,1.7142857142857142,2.566666666666667,8
2016-04-09,0,1,0,2.0,2.0,0,2.0,2016,4,5,68.0,1.0,5.0,1.0,1.0,5.0,1.0,1.2857142857142858,2.6666666666666665,1.2857142857142858,2.6333333333333333,9
2016-04-10,0,1,0,1.0,1.0,0,1.0,2016,4,6,69.0,2.0,2.0,3.0,2.0,2.0,3.0,1.1428571428571428,2.6666666666666665,1.1428571428571428,2.6666666666666665,10
2016-04-11,0,1,0,0.0,0.0,0,0.0,2016,4,0,59.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.6,1.0,2.6,11
2016-04-12,0,1,0,0.0,0.0,0,0.0,2016,4,1,49.0,0.0,1.0,0.0,0.0,1.0,0.0,0.8571428571428571,2.566666666666667,0.8571428571428571,2.566666666666667,12
2016-04-13,0,1,0,0.0,0.0,0,0.0,2016,4,2,34.0,0.0,1.0,0.0,0.0,1.0,0.0,0.7142857142857143,2.533333333333333,0.7142857142857143,2.533333333333333,13
2016-04-14,0,1,0,0.0,0.0,0,0.0,2016,4,3,47.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5714285714285714,2.466666666666667,0.5714285714285714,2.5,14
2016-04-15,0,1,0,1.0,0.0,0,0.5,2016,4,4,32.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5714285714285714,2.466666666666667,0.42857142857142855,2.433333333333333,15
2016-04-16,0,1,0,2.0,1.0,0,1.5,2016,4,5,41.0,1.0,2.0,1.0,0.0,2.0,1.0,0.5714285714285714,2.466666666666667,0.2857142857142857,2.3666666666666667,16
2016-04-17,0,0,0,1.0,1.0,0,1.0,2016,4,6,52.0,2.0,1.0,2.0,1.0,1.0,2.0,0.5714285714285714,2.433333333333333,0.2857142857142857,2.3,17
2016-04-18,0,0,0,0.0,0.0,0,0.0,2016,4,0,50.0,1.0,0.0,2.0,1.0,0.0,0.0,0.5714285714285714,2.3333333333333335,0.2857142857142857,2.2,18
2016-04-19,0,0,0,0.0,0.0,0,0.0,2016,4,1,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,2.2,0.2857142857142857,2.066666666666667,19
2016-04-20,0,0,0,0.0,0.0,0,0.0,2016,4,2,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,2.1,0.2857142857142857,1.9666666666666666,20
2016-04-21,0,0,0,0.0,0.0,0,0.0,2016,4,3,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,1.9666666666666666,0.2857142857142857,1.8333333333333333,21
2016-04-22,0,0,0,1.0,1.0,0,1.0,2016,4,4,39.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5714285714285714,1.9333333333333333,0.42857142857142855,1.7333333333333334,22
2016-04-23,0,0,0,2.0,2.0,0,2.0,2016,4,5,45.0,1.0,2.0,2.0,1.0,1.0,1.0,0.5714285714285714,1.9,0.5714285714285714,1.7333333333333334,23
2016-04-24,0,1,0,2.0,1.0,0,1.5,2016,4,6,56.0,2.0,1.0,4.0,2.0,1.0,3.0,0.7142857142857143,1.8333333333333333,0.5714285714285714,1.6,24
2016-04-25,0,0,0,1.0,1.0,0,1.0,2016,4,0,54.0,2.0,0.0,3.0,1.0,0.0,2.0,0.8571428571428571,1.7,0.7142857142857143,1.4666666666666666,25
2016-04-26,0,0,0,0.0,0.0,0,0.0,2016,4,1,58.0,1.0,0.0,1.0,1.0,0.0,1.0,0.8571428571428571,1.5333333333333334,0.7142857142857143,1.3333333333333333,26
2016-04-27,0,0,0,1.0,0.0,0,0.5,2016,4,2,57.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.4333333333333333,0.7142857142857143,1.2,27
2016-04-28,0,0,0,1.0,1.0,0,1.0,2016,4,3,65.0,1.0,0.0,2.0,0.0,0.0,1.0,1.1428571428571428,1.3333333333333333,0.8571428571428571,1.1,28
2016-04-29,0,0,0,3.0,2.0,0,2.5,2016,4,4,61.0,1.0,1.0,2.0,1.0,1.0,1.0,1.4285714285714286,1.2666666666666666,1.0,1.0333333333333334,29
2016-04-30,0,0,0,3.0,2.0,0,2.5,2016,4,5,56.0,3.0,2.0,1.0,2.0,2.0,0.0,1.5714285714285714,1.2,1.0,0.9666666666666667,30
2016-05-01,0,0,0,2.0,1.0,0,1.5,2016,5,6,44.0,3.0,2.0,2.0,2.0,1.0,1.0,1.5714285714285714,1.1666666666666667,1.0,0.9333333333333333,1
2016-05-02,0,1,0,0.0,0.0,0,0.0,2016,5,0,60.0,2.0,1.0,1.0,1.0,1.0,1.0,1.4285714285714286,1.0,0.8571428571428571,0.7666666666666667,2
2016-05-03,0,0,0,1.0,0.0,0,0.5,2016,5,1,57.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5714285714285714,0.9666666666666667,0.8571428571428571,0.7,3
2016-05-04,0,0,0,1.0,1.0,0,1.0,2016,5,2,49.0,1.0,1.0,0.0,0.0,0.0,0.0,1.5714285714285714,0.9666666666666667,1.0,0.7,4
2016-05-05,0,0,0,0.0,0.0,0,0.0,2016,5,3,41.0,1.0,1.0,0.0,1.0,1.0,0.0,1.4285714285714286,0.9333333333333333,0.8571428571428571,0.6666666666666666,5
2016-05-06,0,0,0,0.0,0.0,0,0.0,2016,5,4,41.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,0.9,0.5714285714285714,0.6333333333333333,6
2016-05-07,0,1,0,1.0,1.0,0,1.0,2016,5,5,28.0,0.0,3.0,0.0,0.0,2.0,0.0,0.7142857142857143,0.9,0.42857142857142855,0.6333333333333333,7
2016-05-08,0,0,0,0.0,1.0,0,0.5,2016,5,6,35.0,1.0,2.0,1.0,1.0,1.0,1.0,0.42857142857142855,0.8666666666666667,0.42857142857142855,0.6333333333333333,8
2016-05-09,0,0,0,0.0,0.0,0,0.0,2016,5,0,34.0,0.0,0.0,1.0,1.0,0.0,0.0,0.42857142857142855,0.8,0.42857142857142855,0.5666666666666667,9
2016-05-10,0,0,0,0.0,0.0,0,0.0,2016,5,1,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.7666666666666667,0.42857142857142855,0.5333333333333333,10
2016-05-11,0,0,0,0.0,0.0,0,0.0,2016,5,2,34.0,0.0,1.0,0.0,0.0,1.0,0.0,0.14285714285714285,0.7666666666666667,0.2857142857142857,0.5333333333333333,11
2016-05-12,0,0,0,0.0,0.0,0,0.0,2016,5,3,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.7666666666666667,0.2857142857142857,0.5333333333333333,12
2016-05-13,0,0,0,1.0,1.0,0,1.0,2016,5,4,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.8,0.42857142857142855,0.5666666666666667,13
2016-05-14,0,1,0,1.0,1.0,0,1.0,2016,5,5,41.0,1.0,1.0,0.0,1.0,1.0,0.0,0.2857142857142857,0.8333333333333334,0.42857142857142855,0.6,14
2016-05-15,0,1,0,1.0,0.0,0,0.5,2016,5,6,42.0,1.0,0.0,1.0,1.0,1.0,0.0,0.42857142857142855,0.8333333333333334,0.2857142857142857,0.6,15
2016-05-16,0,0,0,0.0,0.0,0,0.0,2016,5,0,37.0,1.0,0.0,1.0,0.0,0.0,0.0,0.42857142857142855,0.7666666666666667,0.2857142857142857,0.5666666666666667,16
2016-05-17,0,0,0,0.0,0.0,0,0.0,2016,5,1,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.7333333333333333,0.2857142857142857,0.5333333333333333,17
2016-05-18,0,0,0,0.0,0.0,0,0.0,2016,5,2,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.7333333333333333,0.2857142857142857,0.5333333333333333,18
2016-05-19,0,0,0,0.0,0.0,0,0.0,2016,5,3,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.7333333333333333,0.2857142857142857,0.5333333333333333,19
2016-05-20,0,0,0,1.0,1.0,0,1.0,2016,5,4,31.0,0.0,1.0,0.0,0.0,1.0,0.0,0.42857142857142855,0.7666666666666667,0.2857142857142857,0.5666666666666667,20
2016-05-21,0,0,0,2.0,1.0,0,1.5,2016,5,5,46.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5714285714285714,0.8333333333333334,0.2857142857142857,0.6,21
2016-05-22,0,0,0,1.0,1.0,0,1.0,2016,5,6,46.0,2.0,1.0,1.0,1.0,0.0,1.0,0.5714285714285714,0.8333333333333334,0.42857142857142855,0.6,22
2016-05-23,0,0,0,0.0,0.0,0,0.0,2016,5,0,37.0,1.0,0.0,1.0,1.0,0.0,1.0,0.5714285714285714,0.7666666666666667,0.42857142857142855,0.5333333333333333,23
2016-05-24,0,0,0,0.0,0.0,0,0.0,2016,5,1,49.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5714285714285714,0.7,0.42857142857142855,0.5,24
2016-05-25,0,0,0,0.0,0.0,0,0.0,2016,5,2,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.6666666666666666,0.42857142857142855,0.4666666666666667,25
2016-05-26,0,0,0,0.0,0.0,0,0.0,2016,5,3,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.6666666666666666,0.42857142857142855,0.4666666666666667,26
2016-05-27,0,0,0,1.0,1.0,0,1.0,2016,5,4,52.0,0.0,1.0,1.0,0.0,1.0,0.0,0.5714285714285714,0.6666666666666666,0.42857142857142855,0.5,27
2016-05-28,0,0,0,2.0,2.0,0,2.0,2016,5,5,58.0,1.0,2.0,1.0,1.0,1.0,1.0,0.5714285714285714,0.7,0.5714285714285714,0.5333333333333333,28
2016-05-29,0,0,0,2.0,1.0,0,1.5,2016,5,6,56.0,2.0,1.0,2.0,2.0,1.0,2.0,0.7142857142857143,0.6666666666666666,0.5714285714285714,0.5,29
2016-05-30,0,0,0,1.0,1.0,0,1.0,2016,5,0,57.0,2.0,0.0,2.0,1.0,0.0,1.0,0.8571428571428571,0.6,0.7142857142857143,0.4666666666666667,30
2016-05-31,0,0,0,1.0,1.0,0,1.0,2016,5,1,33.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.5666666666666667,0.8571428571428571,0.4666666666666667,31
2016-06-01,0,1,0,1.0,1.0,0,1.0,2016,6,2,31.0,1.0,0.0,0.0,1.0,0.0,0.0,1.1428571428571428,0.6,1.0,0.5,1
2016-06-02,0,0,0,0.0,0.0,0,0.0,2016,6,3,24.0,1.0,0.0,0.0,1.0,0.0,0.0,1.1428571428571428,0.5666666666666667,1.0,0.5,2
2016-06-03,0,1,0,1.0,0.0,0,0.5,2016,6,4,32.0,0.0,1.0,0.0,0.0,1.0,0.0,1.1428571428571428,0.5666666666666667,0.8571428571428571,0.4666666666666667,3
2016-06-04,0,1,0,2.0,1.0,0,1.5,2016,6,5,25.0,1.0,2.0,1.0,0.0,2.0,0.0,1.1428571428571428,0.6333333333333333,0.7142857142857143,0.5,4
2016-06-05,0,0,0,1.0,0.0,0,0.5,2016,6,6,46.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5714285714285714,0.5,5
2016-06-06,0,0,0,0.0,0.0,0,0.0,2016,6,0,39.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8571428571428571,0.6333333333333333,0.42857142857142855,0.4666666666666667,6
2016-06-07,0,0,0,0.0,0.0,0,0.0,2016,6,1,30.0,0.0,1.0,0.0,0.0,1.0,0.0,0.7142857142857143,0.6333333333333333,0.2857142857142857,0.43333333333333335,7
2016-06-08,0,0,0,0.0,0.0,0,0.0,2016,6,2,24.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5714285714285714,0.6333333333333333,0.14285714285714285,0.43333333333333335,8
2016-06-09,0,0,0,0.0,0.0,0,0.0,2016,6,3,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.6333333333333333,0.14285714285714285,0.43333333333333335,9
2016-06-10,0,0,0,1.0,0.0,0,0.5,2016,6,4,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.6666666666666666,0.14285714285714285,0.43333333333333335,10
2016-06-11,0,0,0,1.0,1.0,0,1.0,2016,6,5,28.0,1.0,2.0,0.0,0.0,1.0,0.0,0.42857142857142855,0.7,0.14285714285714285,0.4666666666666667,11
2016-06-12,0,0,0,1.0,0.0,0,0.5,2016,6,6,45.0,1.0,1.0,1.0,1.0,0.0,1.0,0.42857142857142855,0.7,0.14285714285714285,0.43333333333333335,12
2016-06-13,0,0,0,0.0,0.0,0,0.0,2016,6,0,51.0,1.0,0.0,1.0,0.0,0.0,0.0,0.42857142857142855,0.6666666666666666,0.14285714285714285,0.4,13
2016-06-14,0,0,0,0.0,0.0,0,0.0,2016,6,1,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.6333333333333333,0.14285714285714285,0.4,14
